23.8137,121.4332,西林,C0T900,2017-01-10T11:00:00+08:00,160.0,0.0,0.2,19.0,-0.99,999.9,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T12:00:00+08:00,160.0,0.0,0.0,19.6,-0.99,999.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T13:00:00+08:00,160.0,73.0,0.5,19.6,-0.99,998.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T14:00:00+08:00,160.0,90.0,1.0,18.9,-0.99,997.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T15:00:00+08:00,160.0,0.0,0.0,19.4,-0.99,997.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T16:00:00+08:00,160.0,0.0,0.1,19.0,-0.99,998.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T17:00:00+08:00,160.0,0.0,0.1,18.2,-0.99,998.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T18:00:00+08:00,160.0,0.0,0.0,17.6,-0.99,999.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T19:00:00+08:00,160.0,279.0,0.3,17.5,-0.99,999.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T20:00:00+08:00,160.0,278.0,0.4,17.3,-0.99,1000.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T21:00:00+08:00,160.0,0.0,0.1,17.0,-0.99,1000.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T22:00:00+08:00,160.0,0.0,0.1,15.9,-0.99,1000.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-10T23:00:00+08:00,160.0,0.0,0.2,15.6,-0.99,1000.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T00:00:00+08:00,160.0,277.0,0.4,15.9,-0.99,1000.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T01:00:00+08:00,160.0,283.0,0.9,16.3,-0.99,1000.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T02:00:00+08:00,160.0,285.0,1.2,16.0,-0.99,999.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T03:00:00+08:00,160.0,284.0,0.7,16.2,-0.99,998.9,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T04:00:00+08:00,160.0,282.0,1.5,16.1,-0.99,998.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T05:00:00+08:00,160.0,288.0,1.1,16.1,-0.99,998.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T06:00:00+08:00,160.0,287.0,1.2,16.1,-0.99,999.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
23.8137,121.4332,西林,C0T900,2017-01-11T07:00:00+08:00,160.0,290.0,1.0,16.1,-0.99,1000.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,萬榮鄉,166
