25.0331,121.3664,龜山,C0C640,2017-01-10T11:00:00+08:00,177.0,61.0,1.7,19.2,0.63,999.1,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T12:00:00+08:00,177.0,66.0,1.8,19.7,0.62,997.9,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T13:00:00+08:00,177.0,51.0,1.8,19.5,0.62,996.9,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T14:00:00+08:00,177.0,36.0,1.1,19.7,0.61,996.1,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T15:00:00+08:00,177.0,55.0,1.3,19.8,0.62,995.7,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T16:00:00+08:00,177.0,66.0,1.6,19.1,0.64,996.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T17:00:00+08:00,177.0,70.0,1.5,17.8,0.69,996.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-10T18:00:00+08:00,177.0,72.0,1.9,17.1,0.71,997.2,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T06:00:00+08:00,177.0,59.0,1.5,17.0,0.79,998.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T07:00:00+08:00,177.0,49.0,1.5,16.9,0.80,998.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T08:00:00+08:00,177.0,47.0,1.5,17.2,0.79,998.9,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T09:00:00+08:00,177.0,37.0,1.3,17.8,0.78,999.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T10:00:00+08:00,177.0,64.0,1.8,18.5,0.75,999.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T11:00:00+08:00,177.0,35.0,1.4,19.0,0.74,998.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T12:00:00+08:00,177.0,50.0,1.8,20.2,0.71,996.9,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T13:00:00+08:00,177.0,53.0,2.1,20.4,0.70,995.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T14:00:00+08:00,177.0,56.0,2.5,20.0,0.72,994.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T15:00:00+08:00,177.0,62.0,2.0,20.1,0.72,994.5,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T16:00:00+08:00,177.0,65.0,2.0,19.5,0.75,995.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T17:00:00+08:00,177.0,61.0,2.2,18.7,0.78,995.2,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T18:00:00+08:00,177.0,60.0,1.7,18.4,0.81,995.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T19:00:00+08:00,177.0,68.0,2.4,18.2,0.82,995.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T20:00:00+08:00,177.0,61.0,1.9,18.2,0.84,996.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T21:00:00+08:00,177.0,73.0,1.7,18.3,0.84,996.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T22:00:00+08:00,177.0,73.0,1.7,18.4,0.83,996.6,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-11T23:00:00+08:00,177.0,72.0,2.2,18.4,0.83,996.7,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T00:00:00+08:00,177.0,75.0,1.4,18.0,0.88,996.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T01:00:00+08:00,177.0,54.0,0.8,17.8,0.88,995.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T02:00:00+08:00,177.0,63.0,0.9,17.5,0.89,995.5,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T03:00:00+08:00,177.0,81.0,0.9,17.3,0.91,994.7,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T04:00:00+08:00,177.0,26.0,0.3,17.3,0.92,995.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T05:00:00+08:00,177.0,70.0,0.3,17.6,0.91,995.2,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T06:00:00+08:00,177.0,58.0,0.8,17.7,0.91,995.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T07:00:00+08:00,177.0,0.0,0.1,17.6,0.92,995.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T08:00:00+08:00,177.0,28.0,0.5,18.1,0.90,995.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T09:00:00+08:00,177.0,48.0,1.1,18.1,0.92,995.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T10:00:00+08:00,177.0,61.0,0.8,19.6,0.84,995.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T11:00:00+08:00,177.0,58.0,0.8,20.4,0.81,994.5,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T12:00:00+08:00,177.0,79.0,0.9,20.6,0.80,993.3,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T13:00:00+08:00,177.0,66.0,0.9,21.2,0.77,992.5,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T14:00:00+08:00,177.0,25.0,0.5,21.1,0.76,992.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T15:00:00+08:00,177.0,56.0,0.7,20.3,0.82,991.7,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T16:00:00+08:00,177.0,31.0,0.8,20.0,0.84,992.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T17:00:00+08:00,177.0,0.0,0.1,19.6,0.85,992.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T18:00:00+08:00,177.0,61.0,0.5,19.1,0.86,993.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T19:00:00+08:00,177.0,37.0,0.5,18.7,0.86,993.1,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T20:00:00+08:00,177.0,51.0,0.5,18.6,0.86,993.6,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T21:00:00+08:00,177.0,64.0,0.5,18.2,0.87,994.0,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T22:00:00+08:00,177.0,79.0,0.8,18.0,0.87,993.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-12T23:00:00+08:00,177.0,29.0,0.4,17.8,0.86,993.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-13T00:00:00+08:00,177.0,38.0,0.5,17.4,0.86,993.4,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-13T01:00:00+08:00,177.0,50.0,0.6,17.2,0.86,993.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-13T02:00:00+08:00,177.0,39.0,0.5,16.8,0.86,993.7,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
25.0331,121.3664,龜山,C0C640,2017-01-13T03:00:00+08:00,177.0,76.0,0.8,16.0,0.93,993.8,-99.0,0.0,-9.9,-99,-999,桃園市,08,龜山區,034
