25.1176,121.5059,石牌,C0A9B0,2017-01-10T11:00:00+08:00,7.0,0.0,0.2,21.2,0.56,1019.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T12:00:00+08:00,7.0,77.0,0.6,21.9,0.54,1018.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T13:00:00+08:00,7.0,0.0,0.2,22.2,0.52,1017.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T14:00:00+08:00,7.0,0.0,0.1,23.2,0.49,1016.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T15:00:00+08:00,7.0,99.0,0.5,23.2,0.49,1016.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T16:00:00+08:00,7.0,13.0,0.4,22.2,0.52,1016.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T17:00:00+08:00,7.0,335.0,0.3,19.6,0.61,1017.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T18:00:00+08:00,7.0,341.0,0.5,18.9,0.64,1018.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T19:00:00+08:00,7.0,23.0,0.7,19.0,0.65,1018.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T20:00:00+08:00,7.0,182.0,0.4,18.9,0.67,1019.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T21:00:00+08:00,7.0,53.0,0.6,18.8,0.68,1019.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T22:00:00+08:00,7.0,160.0,1.1,18.8,0.69,1019.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-10T23:00:00+08:00,7.0,144.0,0.3,18.8,0.70,1019.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T00:00:00+08:00,7.0,165.0,0.4,18.6,0.70,1019.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T01:00:00+08:00,7.0,205.0,0.5,18.5,0.70,1018.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T02:00:00+08:00,7.0,136.0,0.7,18.6,0.69,1018.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T03:00:00+08:00,7.0,176.0,0.9,18.8,0.69,1018.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T04:00:00+08:00,7.0,215.0,0.6,18.8,0.69,1017.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T05:00:00+08:00,7.0,195.0,0.5,18.8,0.70,1018.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T06:00:00+08:00,7.0,316.0,0.4,18.8,0.71,1018.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T07:00:00+08:00,7.0,188.0,1.1,18.6,0.71,1019.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T08:00:00+08:00,7.0,193.0,0.5,19.5,0.68,1019.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T09:00:00+08:00,7.0,125.0,0.3,20.3,0.65,1020.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1176,121.5059,石牌,C0A9B0,2017-01-11T10:00:00+08:00,7.0,0.0,0.2,20.6,0.66,1020.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
