25.1773,121.5142,大屯山,C0AC40,2017-01-10T11:00:00+08:00,1079.0,201.0,1.6,9.5,1.00,898.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T12:00:00+08:00,1079.0,246.0,1.4,9.7,1.00,897.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T14:00:00+08:00,1079.0,76.0,3.1,9.9,0.99,895.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T15:00:00+08:00,1079.0,79.0,3.7,9.7,1.00,895.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T16:00:00+08:00,1079.0,78.0,3.9,9.4,1.00,896.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T17:00:00+08:00,1079.0,97.0,3.3,9.4,1.00,896.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T18:00:00+08:00,1079.0,146.0,2.4,9.3,1.00,896.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T19:00:00+08:00,1079.0,240.0,2.1,9.4,1.00,897.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T20:00:00+08:00,1079.0,238.0,2.3,9.4,1.00,897.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T21:00:00+08:00,1079.0,322.0,2.7,9.6,0.99,897.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T22:00:00+08:00,1079.0,291.0,2.9,9.8,1.00,898.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-10T23:00:00+08:00,1079.0,300.0,2.4,9.9,0.99,898.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T00:00:00+08:00,1079.0,291.0,2.5,9.8,1.00,897.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T01:00:00+08:00,1079.0,257.0,2.3,9.7,1.00,897.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T02:00:00+08:00,1079.0,281.0,2.4,9.7,1.00,896.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T03:00:00+08:00,1079.0,91.0,3.4,9.9,1.00,897.1,-99.0,0.5,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T04:00:00+08:00,1079.0,262.0,2.6,9.9,1.00,896.6,-99.0,0.5,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T05:00:00+08:00,1079.0,252.0,2.6,10.0,1.00,897.0,-99.0,0.5,-9.9,-99,-999,臺北市,01,北投區,006
25.1773,121.5142,大屯山,C0AC40,2017-01-11T06:00:00+08:00,1079.0,251.0,2.3,9.9,1.00,897.4,-99.0,0.5,-9.9,-99,-999,臺北市,01,北投區,006
