24.4128,120.7578,三義,C0E530,2017-02-01T07:00:00+08:00,341.0,41.0,1.6,15.6,0.98,980.5,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-01T05:00:00+08:00,341.0,45.0,1.9,15.4,0.97,980.0,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-01T02:00:00+08:00,341.0,31.0,1.2,14.9,0.95,979.6,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-01T11:00:00+08:00,341.0,33.0,2.6,17.7,0.88,981.1,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T10:00:00+08:00,341.0,42.0,2.5,15.3,0.82,983.2,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T09:00:00+08:00,341.0,47.0,2.2,14.1,0.87,983.3,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T08:00:00+08:00,341.0,45.0,2.3,13.5,0.90,983.0,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T14:00:00+08:00,341.0,38.0,3.3,19.1,0.65,980.2,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T15:00:00+08:00,341.0,23.0,2.7,18.0,0.69,979.8,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T19:00:00+08:00,341.0,40.0,1.4,13.6,0.86,980.8,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T20:00:00+08:00,341.0,33.0,0.8,13.0,0.89,980.9,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T21:00:00+08:00,341.0,0.0,0.2,12.5,0.92,980.9,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-02T22:00:00+08:00,341.0,0.0,0.1,11.6,0.96,981.0,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T00:00:00+08:00,341.0,234.0,0.4,12.6,0.96,980.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T01:00:00+08:00,341.0,0.0,0.0,12.5,0.94,980.4,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T02:00:00+08:00,341.0,0.0,0.0,12.2,0.97,980.1,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T03:00:00+08:00,341.0,0.0,0.0,13.4,0.94,979.9,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T04:00:00+08:00,341.0,0.0,0.2,13.7,0.94,979.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T05:00:00+08:00,341.0,309.0,0.5,13.8,0.92,980.0,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T06:00:00+08:00,341.0,285.0,0.4,14.1,0.94,980.4,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T07:00:00+08:00,341.0,0.0,0.0,14.2,0.96,980.5,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T08:00:00+08:00,341.0,55.0,0.4,14.3,0.91,980.9,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T12:00:00+08:00,341.0,51.0,2.4,20.9,0.63,979.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T15:00:00+08:00,341.0,21.0,1.1,20.3,0.77,977.0,-99.0,-97.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T17:00:00+08:00,341.0,35.0,1.2,17.3,0.94,977.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T18:00:00+08:00,341.0,25.0,0.8,16.8,0.97,978.0,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T19:00:00+08:00,341.0,70.0,0.9,16.7,0.99,978.2,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T20:00:00+08:00,341.0,257.0,0.3,16.9,0.98,978.4,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T21:00:00+08:00,341.0,302.0,0.8,16.3,1.00,978.8,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T22:00:00+08:00,341.0,151.0,0.7,16.6,1.00,979.0,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-03T23:00:00+08:00,341.0,221.0,1.4,17.0,0.97,978.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T00:00:00+08:00,341.0,168.0,0.7,16.9,0.98,978.8,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T01:00:00+08:00,341.0,182.0,1.1,17.0,0.98,978.2,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T02:00:00+08:00,341.0,245.0,1.1,16.8,0.97,977.5,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T03:00:00+08:00,341.0,224.0,1.1,16.8,0.97,977.2,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T04:00:00+08:00,341.0,244.0,0.9,16.8,0.95,976.9,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T05:00:00+08:00,341.0,0.0,0.0,16.5,0.96,976.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T06:00:00+08:00,341.0,0.0,0.0,16.3,0.99,977.4,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T08:00:00+08:00,341.0,0.0,0.0,16.5,0.99,977.7,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T10:00:00+08:00,341.0,76.0,0.4,18.1,0.88,977.9,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T11:00:00+08:00,341.0,63.0,0.8,19.3,0.84,977.4,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T12:00:00+08:00,341.0,65.0,1.4,21.1,0.76,976.4,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T13:00:00+08:00,341.0,64.0,1.4,21.9,0.75,975.3,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T14:00:00+08:00,341.0,250.0,1.0,21.5,0.76,974.1,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
24.4128,120.7578,三義,C0E530,2017-02-04T15:00:00+08:00,341.0,354.0,0.9,20.4,0.81,973.8,-99.0,0.0,-9.9,-99,-999,苗栗縣,11,三義鄉,106
