22.9998,120.6255,六龜,C0V800,2017-02-01T07:00:00+08:00,256.0,310.0,0.8,19.1,0.89,988.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-01T05:00:00+08:00,256.0,201.0,0.4,19.4,0.87,987.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-01T02:00:00+08:00,256.0,0.0,0.0,19.5,0.88,987.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-01T11:00:00+08:00,256.0,137.0,0.7,23.5,0.71,988.8,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T10:00:00+08:00,256.0,139.0,0.9,20.6,0.78,990.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T08:00:00+08:00,256.0,0.0,0.2,18.6,0.85,990.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T11:00:00+08:00,256.0,147.0,0.7,20.9,0.78,990.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T14:00:00+08:00,256.0,315.0,0.8,21.6,0.72,988.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T15:00:00+08:00,256.0,169.0,0.7,23.5,0.65,987.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T16:00:00+08:00,256.0,156.0,0.8,24.0,0.62,987.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T17:00:00+08:00,256.0,174.0,0.8,22.3,0.68,988.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T18:00:00+08:00,256.0,191.0,0.5,21.1,0.71,988.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T19:00:00+08:00,256.0,0.0,0.1,20.7,0.72,989.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T20:00:00+08:00,256.0,183.0,0.6,20.4,0.74,989.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T21:00:00+08:00,256.0,26.0,0.3,19.7,0.78,989.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-02T22:00:00+08:00,256.0,144.0,0.4,19.8,0.78,989.8,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T00:00:00+08:00,256.0,0.0,0.1,19.3,0.81,989.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T01:00:00+08:00,256.0,299.0,0.8,18.5,0.86,989.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T02:00:00+08:00,256.0,0.0,0.2,18.8,0.81,989.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T03:00:00+08:00,256.0,300.0,0.7,18.4,0.80,988.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T04:00:00+08:00,256.0,281.0,0.3,18.1,0.83,988.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T05:00:00+08:00,256.0,276.0,0.6,18.0,0.84,988.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T06:00:00+08:00,256.0,274.0,0.3,17.8,0.86,988.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T07:00:00+08:00,256.0,0.0,0.2,17.8,0.87,988.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T08:00:00+08:00,256.0,242.0,0.4,18.4,0.85,989.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T10:00:00+08:00,256.0,154.0,0.8,22.6,0.61,989.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T11:00:00+08:00,256.0,170.0,0.8,23.8,0.58,988.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T12:00:00+08:00,256.0,163.0,0.9,23.6,0.57,987.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T13:00:00+08:00,256.0,236.0,1.4,24.3,0.54,986.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T14:00:00+08:00,256.0,196.0,1.1,25.4,0.47,985.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T15:00:00+08:00,256.0,251.0,1.9,24.6,0.53,984.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T16:00:00+08:00,256.0,286.0,0.9,24.3,0.54,985.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T17:00:00+08:00,256.0,279.0,1.4,23.2,0.59,985.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T18:00:00+08:00,256.0,250.0,0.9,21.7,0.68,986.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T19:00:00+08:00,256.0,269.0,0.4,21.0,0.72,986.8,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T20:00:00+08:00,256.0,267.0,0.3,20.3,0.76,987.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T21:00:00+08:00,256.0,0.0,0.2,19.9,0.79,987.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T22:00:00+08:00,256.0,292.0,0.4,19.4,0.81,988.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-03T23:00:00+08:00,256.0,270.0,0.5,19.2,0.83,987.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T00:00:00+08:00,256.0,0.0,0.2,19.0,0.84,987.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T01:00:00+08:00,256.0,0.0,0.2,19.0,0.84,986.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T02:00:00+08:00,256.0,270.0,0.3,18.4,0.87,986.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T03:00:00+08:00,256.0,241.0,0.5,18.7,0.86,986.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T04:00:00+08:00,256.0,286.0,0.8,18.1,0.89,985.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T05:00:00+08:00,256.0,337.0,0.4,18.1,0.89,985.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T06:00:00+08:00,256.0,85.0,0.6,18.4,0.87,985.8,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T07:00:00+08:00,256.0,0.0,0.2,18.5,0.85,986.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T08:00:00+08:00,256.0,0.0,0.2,18.9,0.84,986.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T10:00:00+08:00,256.0,272.0,0.5,20.7,0.75,986.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T11:00:00+08:00,256.0,131.0,1.0,21.5,0.71,986.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T12:00:00+08:00,256.0,284.0,0.7,21.5,0.72,985.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T13:00:00+08:00,256.0,154.0,0.5,22.0,0.68,983.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T14:00:00+08:00,256.0,253.0,0.4,22.2,0.69,982.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T15:00:00+08:00,256.0,215.0,0.5,23.1,0.62,981.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T16:00:00+08:00,256.0,263.0,1.3,22.1,0.66,982.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T17:00:00+08:00,256.0,291.0,0.5,21.6,0.71,982.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T18:00:00+08:00,256.0,210.0,0.3,20.9,0.75,982.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T19:00:00+08:00,256.0,295.0,0.6,19.9,0.81,982.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T20:00:00+08:00,256.0,313.0,0.8,19.5,0.83,983.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T21:00:00+08:00,256.0,293.0,1.0,19.2,0.83,983.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T22:00:00+08:00,256.0,248.0,0.3,19.2,0.83,983.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-04T23:00:00+08:00,256.0,0.0,0.2,19.2,0.82,983.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T00:00:00+08:00,256.0,324.0,0.7,18.5,0.85,983.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T01:00:00+08:00,256.0,247.0,0.5,18.1,0.86,983.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T02:00:00+08:00,256.0,0.0,0.2,17.7,0.88,982.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T03:00:00+08:00,256.0,0.0,0.2,17.0,0.90,981.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T04:00:00+08:00,256.0,354.0,0.5,16.7,0.91,981.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T05:00:00+08:00,256.0,0.0,0.2,16.5,0.91,981.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T06:00:00+08:00,256.0,319.0,0.3,16.9,0.89,982.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T07:00:00+08:00,256.0,297.0,0.4,16.7,0.90,982.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T08:00:00+08:00,256.0,333.0,0.4,20.1,0.72,983.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T10:00:00+08:00,256.0,112.0,0.9,24.0,0.57,983.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T11:00:00+08:00,256.0,261.0,1.5,23.6,0.57,982.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T13:00:00+08:00,256.0,239.0,0.4,24.1,0.58,981.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T14:00:00+08:00,256.0,121.0,0.4,25.4,0.50,980.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T15:00:00+08:00,256.0,264.0,0.9,24.6,0.54,980.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T16:00:00+08:00,256.0,275.0,0.7,24.1,0.56,979.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T17:00:00+08:00,256.0,287.0,0.7,23.2,0.63,980.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T18:00:00+08:00,256.0,336.0,0.9,21.7,0.71,980.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T19:00:00+08:00,256.0,289.0,0.6,20.9,0.75,980.5,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T20:00:00+08:00,256.0,331.0,1.2,20.5,0.76,981.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T21:00:00+08:00,256.0,318.0,0.7,20.5,0.77,982.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T22:00:00+08:00,256.0,0.0,0.2,19.7,0.82,982.4,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-05T23:00:00+08:00,256.0,256.0,0.3,19.7,0.82,982.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T00:00:00+08:00,256.0,302.0,0.3,19.4,0.84,982.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T01:00:00+08:00,256.0,0.0,0.0,19.2,0.85,982.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T02:00:00+08:00,256.0,334.0,0.4,18.7,0.87,981.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T03:00:00+08:00,256.0,307.0,0.5,18.4,0.88,981.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T04:00:00+08:00,256.0,0.0,0.1,17.8,0.89,981.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T05:00:00+08:00,256.0,0.0,0.0,17.3,0.90,981.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T06:00:00+08:00,256.0,332.0,1.0,16.8,0.92,982.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T07:00:00+08:00,256.0,0.0,0.2,16.7,0.92,983.3,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T08:00:00+08:00,256.0,347.0,0.4,18.7,0.81,984.1,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T10:00:00+08:00,256.0,129.0,1.5,23.4,0.64,985.0,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T11:00:00+08:00,256.0,261.0,1.7,23.2,0.68,984.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T12:00:00+08:00,256.0,193.0,1.3,25.0,0.61,983.6,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T13:00:00+08:00,256.0,196.0,1.0,26.5,0.55,982.7,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T14:00:00+08:00,256.0,277.0,1.9,25.6,0.59,982.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T15:00:00+08:00,256.0,261.0,1.4,26.0,0.56,981.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T16:00:00+08:00,256.0,265.0,1.8,26.0,0.56,981.9,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
22.9998,120.6255,六龜,C0V800,2017-02-06T17:00:00+08:00,256.0,260.0,1.0,24.9,0.61,982.2,-99.0,0.0,-9.9,-99,-999,高雄市,05,六龜區,259
