25.1114,121.4614,社子,C0A980,2017-02-01T07:00:00+08:00,54.0,116.0,2.4,18.8,0.76,1021.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-01T05:00:00+08:00,54.0,0.0,0.2,18.6,0.80,1021.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-01T02:00:00+08:00,54.0,135.0,2.2,19.1,0.72,1020.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-01T11:00:00+08:00,54.0,102.0,4.0,19.4,0.70,1023.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T10:00:00+08:00,54.0,83.0,4.0,17.3,0.66,1026.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T09:00:00+08:00,54.0,79.0,4.6,17.6,0.67,1026.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T08:00:00+08:00,54.0,122.0,1.1,17.0,0.68,1026.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T14:00:00+08:00,54.0,76.0,4.3,17.5,0.66,1023.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T15:00:00+08:00,54.0,81.0,4.8,17.2,0.66,1023.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T16:00:00+08:00,54.0,72.0,4.3,17.1,0.69,1023.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T17:00:00+08:00,54.0,71.0,4.8,16.8,0.70,1023.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T18:00:00+08:00,54.0,82.0,3.8,16.7,0.70,1024.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T19:00:00+08:00,54.0,71.0,3.6,16.6,0.72,1024.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T20:00:00+08:00,54.0,93.0,3.3,16.5,0.71,1023.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T21:00:00+08:00,54.0,100.0,3.2,16.7,0.68,1023.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T22:00:00+08:00,54.0,103.0,3.1,16.8,0.67,1023.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-02T23:00:00+08:00,54.0,92.0,3.7,17.0,0.68,1022.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T00:00:00+08:00,54.0,106.0,2.9,17.1,0.68,1022.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T01:00:00+08:00,54.0,124.0,2.0,17.1,0.69,1021.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T02:00:00+08:00,54.0,132.0,1.3,17.4,0.70,1021.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T03:00:00+08:00,54.0,137.0,2.1,17.4,0.71,1020.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T04:00:00+08:00,54.0,147.0,1.6,17.4,0.73,1020.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T05:00:00+08:00,54.0,106.0,1.3,17.5,0.75,1021.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T06:00:00+08:00,54.0,88.0,1.4,17.7,0.79,1021.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T07:00:00+08:00,54.0,146.0,0.8,17.9,0.78,1021.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1114,121.4614,社子,C0A980,2017-02-03T08:00:00+08:00,54.0,96.0,1.6,19.0,0.75,1021.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
