23.1144,120.2894,到て,C0O900,2017-02-01T07:00:00+08:00,9.0,357.0,2.3,16.9,0.93,1018.8,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-01T02:00:00+08:00,9.0,10.0,2.8,17.5,0.87,1018.3,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-01T11:00:00+08:00,9.0,18.0,3.0,21.3,0.74,1019.4,-99.0,0.5,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T10:00:00+08:00,9.0,14.0,2.6,18.1,0.72,1021.8,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T09:00:00+08:00,9.0,358.0,2.9,17.0,0.76,1021.7,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T08:00:00+08:00,9.0,357.0,2.3,16.1,0.81,1021.3,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T11:00:00+08:00,9.0,356.0,3.4,18.7,0.70,1021.1,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T14:00:00+08:00,9.0,14.0,3.2,21.3,0.63,1018.4,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T15:00:00+08:00,9.0,359.0,3.8,22.3,0.60,1017.8,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T16:00:00+08:00,9.0,351.0,3.7,22.0,0.62,1017.9,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T17:00:00+08:00,9.0,339.0,3.5,20.5,0.65,1018.3,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T18:00:00+08:00,9.0,343.0,2.4,18.4,0.72,1019.0,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T19:00:00+08:00,9.0,353.0,2.1,17.7,0.75,1019.4,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T20:00:00+08:00,9.0,1.0,2.5,17.3,0.76,1019.7,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T21:00:00+08:00,9.0,357.0,2.2,16.8,0.78,1019.9,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T22:00:00+08:00,9.0,318.0,1.4,15.6,0.85,1020.2,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-02T23:00:00+08:00,9.0,336.0,1.7,15.8,0.83,1020.2,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-03T00:00:00+08:00,9.0,352.0,1.7,15.9,0.79,1020.2,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
23.1144,120.2894,到て,C0O900,2017-02-03T01:00:00+08:00,9.0,358.0,1.9,15.8,0.80,1019.9,-99.0,0.0,-9.9,-99,-999,籓玭カ,04,到て跋,255
